0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
6.756416620793455341e-02,9.324358337920654050e-01
2.166529883937362844e-01,7.833470116062637434e-01
3.499679551765252361e-01,6.500320448234747639e-01
4.610237684020838667e-01,5.389762315979160778e-01
5.511597648013760731e-01,4.488402351986239269e-01
6.215587901286534489e-01,3.784412098713465511e-01
6.732980789585527592e-01,3.267019210414472408e-01
7.073920443241438205e-01,2.926079556758561795e-01
7.248319715577373756e-01,2.751680284422626244e-01
7.266270678976319841e-01,2.733729321023680159e-01
7.138484106007019214e-01,2.861515893992980786e-01
6.876738322648293655e-01,3.123261677351706345e-01
6.494291465973661692e-01,3.505708534026338308e-01
6.006202380802520002e-01,3.993797619197479998e-01
5.429515765798422766e-01,4.570484234201577234e-01
4.783291923018174741e-01,5.216708076981825259e-01
4.088492178964959201e-01,5.911507821035040244e-01
3.367759199943716752e-01,6.632240800056283803e-01
2.645150918717950606e-01,7.354849081282048839e-01
1.945894807125813641e-01,8.054105192874185803e-01
1.296225609140399526e-01,8.703774390859599919e-01
7.233556975802836464e-02,9.276644302419716492e-01
2.961535748872158591e-02,9.703846425112784280e-01
1.593041144344708310e-02,9.840695885565529100e-01
1.256422015044973695e-02,9.874357798495502214e-01
1.500917522893538587e-02,9.849908247710645881e-01
2.662653989239727528e-02,9.733734601076027282e-01
6.439180512559561365e-02,9.356081948744043864e-01
1.500222057494522421e-01,8.499777942505477579e-01
2.742250166040907655e-01,7.257749833959092900e-01
4.403735451362424391e-01,5.596264548637575054e-01
6.539294372862204385e-01,3.460705627137795615e-01
9.114929293393624343e-01,8.850707066063756567e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
